District,Building name,Last date of visit of the case(s),Related cases
Tuen Mun,"Block 5, Hong Kong Gold Coast",07/11/2022,
Tuen Mun,"Block 14, Lung Mun Oasis",07/11/2022,
Tuen Mun,"Tower 1, Oma Oma",06/11/2022,
Tuen Mun,"Block C, Grandeur Gardens",06/11/2022,
Tuen Mun,"Ting Hei House, Siu On Court",06/11/2022,
Tuen Mun,"Siu Sun House, Siu Hong Court",06/11/2022,
Tuen Mun,"Siu Lok House, Siu Hong Court",06/11/2022,
Tuen Mun,"Block 4, Alpine Garden",06/11/2022,
Tuen Mun,"Block 1, Chelsea Heights",06/11/2022,
Tuen Mun,"Block 2, Chelsea Heights",06/11/2022,
Tuen Mun,"Block 5, Chelsea Heights",06/11/2022,
Tuen Mun,"Oi Lai House, Yau Oi Estate",06/11/2022,
Tuen Mun,"Block 1, Phase 2, Tai Hing Gardens",06/11/2022,
Tuen Mun,Rich Building,06/11/2022,
Tuen Mun,"Block 2, Glorious Garden",06/11/2022,
Tuen Mun,"Block 6, Tuen Mun Town Plaza",06/11/2022,
Tuen Mun,"Tower 3, Seacoast Royale",06/11/2022,
Tuen Mun,"Tower 2B, Mount Regency",06/11/2022,
Tuen Mun,"Block 2, Aqua Blue",06/11/2022,
Tuen Mun,"Block 4, Seaview Garden",06/11/2022,
Tuen Mun,Pierhead Garden,06/11/2022,
Tuen Mun,"Opulent House, Affluence Garden",06/11/2022,
Tuen Mun,Eight Regency,06/11/2022,
Tuen Mun,"Tower 7, Century Gateway",06/11/2022,
Tuen Mun,"Lok Yee Yuen, Chi Lok Fa Yuen",06/11/2022,
Tuen Mun,"Block 2, Melody Garden",06/11/2022,
Tuen Mun,"Leung Shui House, Leung King Estate",06/11/2022,
Tuen Mun,Leung Tin Village,06/11/2022,
Tuen Mun,"Block 3, Waldorf Garden",06/11/2022,
Tuen Mun,Lam Tei Main Street,06/11/2022,
Tuen Mun,"Tower 2, Goodview Garden",06/11/2022,
Tuen Mun,"Block 10, The Sherwood",06/11/2022,
Tuen Mun,"Block 5, The Sherwood",06/11/2022,
Tuen Mun,"Block 1, Kam Fai Garden",06/11/2022,
Tuen Mun,"Block A, Kam Wah Garden",06/11/2022,
Tuen Mun,"Block 10, Hong Kong Gold Coast",06/11/2022,
Tuen Mun,"Hong Lung House, Lung Yat Estate",06/11/2022,
Tuen Mun,"Block 9, Lung Mun Oasis",06/11/2022,
Tuen Mun,"Tower 2, Oma Oma",05/11/2022,
Tuen Mun,"Cheung King House, Siu Shan Court",05/11/2022,
Tuen Mun,"Block 3, Hoi Tak Gardens",05/11/2022,
Tuen Mun,Pak Long Village,05/11/2022,
Tuen Mun,"Block E, Junior Staff Married Quarters, Tai Lam Correctional Institution",05/11/2022,
Tuen Mun,"Block 4, Phase 1, Tai Hing Gardens",05/11/2022,
Tuen Mun,"Block 7, Phase 2, Tai Hing Gardens",05/11/2022,
Tuen Mun,"Kwan Tai House, Fu Tai Estate",05/11/2022,
Tuen Mun,"Block 4, Po Tin Estate",05/11/2022,
Tuen Mun,"Block 8, Po Tin Estate",05/11/2022,
Tuen Mun,Po Wah Garden,05/11/2022,
Tuen Mun,"Block 3, Tuen Mun Town Plaza",05/11/2022,
Tuen Mun,Tuen Mun New Village,05/11/2022,
Tuen Mun,Tuen Mun Fa Yuen,05/11/2022,
Tuen Mun,"Tower 1, Hong Tak Gardens",05/11/2022,
Tuen Mun,"Tower 3, Emerald Bay",05/11/2022,
Tuen Mun,"Block 11, Yuet Wu Villa",05/11/2022,
Tuen Mun,"Block 4, Yuet Wu Villa",05/11/2022,
Tuen Mun,"Tower 10, Avignon",05/11/2022,
Tuen Mun,"Block 2, Kingston Terrace",05/11/2022,
Tuen Mun,Pui Lin Garden,05/11/2022,
Tuen Mun,"Block 1, Aquamarine Garden",05/11/2022,
Tuen Mun,"Block 1, Seaview Garden",05/11/2022,
Tuen Mun,The Cafeteria,05/11/2022,
Tuen Mun,"Wu Fai House, Wu King Estate",05/11/2022,
Tuen Mun,"Block 6, Bauhinia Garden",05/11/2022,
Tuen Mun,"Block 3, Botania Villa",05/11/2022,
Tuen Mun,"Block 1, Beneville",05/11/2022,
Tuen Mun,Wah Lee Building,05/11/2022,
Tuen Mun,Wah Lok Mansion,05/11/2022,
Tuen Mun,"Tower 1, Goodview Garden",05/11/2022,
Tuen Mun,"Block 9, The Sherwood",05/11/2022,
Tuen Mun,Kam Men Mansion,05/11/2022,
Tuen Mun,"Block 3, Eldo Court",05/11/2022,
Tuen Mun,Tsing Shan Village,05/11/2022,
Tuen Mun,"Block 4, Hong Kong Gold Coast",05/11/2022,
Tuen Mun,"Tower 2, JC Place",05/11/2022,
Tuen Mun,Pearl Island Villas Eastern Block,05/11/2022,
Tuen Mun,"Block 2, Pearl Island Garden",05/11/2022,
Tuen Mun,"Block 4, Lung Mun Oasis",05/11/2022,
Tuen Mun,"Block 6, Lung Mun Oasis",05/11/2022,
Tuen Mun,Yick Yuen Village,04/11/2022,
Tuen Mun,"Block 14, Silcon Garden",04/11/2022,
Tuen Mun,"Ting On House, Siu On Court",04/11/2022,
Tuen Mun,"Ting Yin House, Siu On Court",04/11/2022,
Tuen Mun,"Siu Shun House, Siu Hong Court",04/11/2022,
Tuen Mun,8A-8J Kwun Fat Street,04/11/2022,
Tuen Mun,"Block 5, Parkland Villas",04/11/2022,
Tuen Mun,"Block 6, Parkland Villas",04/11/2022,
Tuen Mun,"Block 8, Parkland Villas",04/11/2022,
Tuen Mun,"Block 6, Phase 2, Tai Hing Gardens",04/11/2022,
Tuen Mun,The Parkville,04/11/2022,
Tuen Mun,Full Park,04/11/2022,
Tuen Mun,"Simon And Eleanor Kwok Building, Lingnam University",04/11/2022,
Tuen Mun,"Block 1, Elegance Garden",04/11/2022,
Tuen Mun,"House 3, Marina Garden",04/11/2022,
Tuen Mun,"Block 25, Ming Wong Garden",04/11/2022,
Tuen Mun,"Block 3, Kingston Terrace",04/11/2022,
Tuen Mun,"Block 19, Chik Yuen",04/11/2022,
Tuen Mun,"Block 5, Grand Pacific Views",04/11/2022,
Tuen Mun,"Tower 11, The Laguna, The Bloomsway",04/11/2022,
Tuen Mun,"Tower 12, The Laguna",04/11/2022,
Tuen Mun,Rosedale Gardens,04/11/2022,
Tuen Mun,"Block 10, Botania Villa",04/11/2022,
Tuen Mun,"Tower 6, Palm Cove",04/11/2022,
Tuen Mun,"Block 2, Beneville",04/11/2022,
Tuen Mun,"Leung Chi House, Leung King Estate",04/11/2022,
Tuen Mun,"Tower 2, Miami Beach Towers",04/11/2022,
Tuen Mun,"Block 2, Kam Fai Garden",04/11/2022,
Tuen Mun,"Block B, Kam Wah Garden",04/11/2022,
Tuen Mun,"Block 7, Hong Kong Gold Coast",04/11/2022,
Tuen Mun,"Block 24, Unicorn Garden",04/11/2022,
Tuen Mun,Lai Bo Building,04/11/2022,
Tuen Mun,"Tower 3, JC Place",04/11/2022,
Wan Chai,Eight Kwai Fong,10/11/2022,
Wan Chai,GardenEast,10/11/2022,
Wan Chai,Tuve,10/11/2022,
Wan Chai,York Place,10/11/2022,
Wan Chai,Yen May Building,10/11/2022,
Wan Chai,Wai Tak Building,10/11/2022,
Wan Chai,Siu On Mansion,10/11/2022,
Wan Chai,Lee Loy Building,10/11/2022,
Wan Chai,The Charterhouse,10/11/2022,
Wan Chai,Regent Court,10/11/2022,
Wan Chai,"Tak Chuen Lau, Lai Tak Tsuen",10/11/2022,
Wan Chai,Friendship Court,10/11/2022,
Wan Chai,"Block B, Greenville Gardens",10/11/2022,
Wan Chai,J Residence,10/11/2022,
Wan Chai,One Wanchai,10/11/2022,
Wan Chai,1 Tai Hang Road,10/11/2022,
Wan Chai,Tai Yuen Court,10/11/2022,
Wan Chai,39 Yik Yam Street,10/11/2022,
Wan Chai,Victoria Heights,10/11/2022,
Wan Chai,On On Building,10/11/2022,
Wan Chai,On Hing Mansion,10/11/2022,
Wan Chai,Bowrington Building,10/11/2022,
Wan Chai,"Phase 2, Shan Kwong Towers",10/11/2022,
Wan Chai,Kwong On Building,10/11/2022,
Wan Chai,"Block A, Kin Lee Building",10/11/2022,
Wan Chai,Opulent Building,10/11/2022,
Wan Chai,Yee Fat Mansion,10/11/2022,
Wan Chai,Diamond Building,10/11/2022,
Wan Chai,Hang Shun Mansions,10/11/2022,
Wan Chai,Hang Tat Mansion,10/11/2022,
Wan Chai,"Block 1, Flora Garden",10/11/2022,
Wan Chai,"Block 3, Flora Garden",10/11/2022,
Wan Chai,The Notting Hill,10/11/2022,
Wan Chai,Manor Court,10/11/2022,
Wan Chai,Morengo Court,10/11/2022,
Wan Chai,Starlight Garden,10/11/2022,
Wan Chai,King Cheung Mansion,10/11/2022,
Wan Chai,Li Chit Garden,10/11/2022,
Wan Chai,East South Building,10/11/2022,
Wan Chai,The Park Lane Hong Kong,10/11/2022,
Wan Chai,"Tower 1, Park Towers",10/11/2022,
Wan Chai,Broadwood Park,10/11/2022,
Wan Chai,Briar Avenue,10/11/2022,
Wan Chai,"Block B, Wing Tak Mansion",10/11/2022,
Wan Chai,"Block C, Wing Tak Mansion",10/11/2022,
Wan Chai,Wing Hing Court,10/11/2022,
Wan Chai,Hoi Tao Building,10/11/2022,
Wan Chai,"Tower 3, The Legend At Jardine's Lookout",10/11/2022,
Wan Chai,Vancouver Mansion,10/11/2022,
Wan Chai,Dandenong Mansion,10/11/2022,
Wan Chai,11 Lau Li Street,10/11/2022,
Wan Chai,71 Queen's Road East,10/11/2022,
Wan Chai,Fook On Building,10/11/2022,
Wan Chai,Lei Ka Court,10/11/2022,
Wan Chai,"Block 2, Victoria Centre",10/11/2022,
Wan Chai,The Consonance,10/11/2022,
Wan Chai,"Tower 1, Jupiter Terrace",10/11/2022,
Wan Chai,"Block East, Miramar Villa",10/11/2022,
Wan Chai,Supernova Stand,10/11/2022,
Wan Chai,Hawthorn Garden,10/11/2022,
Wan Chai,Great George Building,10/11/2022,
Wan Chai,Jade Terrace,10/11/2022,
Wan Chai,Waldorf Mansion,10/11/2022,
Wan Chai,Fleming Mansion,10/11/2022,
Wan Chai,Hennessy Apartments,10/11/2022,
Wan Chai,459-465 Hennessy Road,10/11/2022,
Wan Chai,Camelot Heights,10/11/2022,
Wan Chai,Empire Hotel Causeway Bay,10/11/2022,
Wan Chai,Broadview Mansion,10/11/2022,
Wan Chai,Ventris Place,10/11/2022,
Wan Chai,Shun Hing Building,10/11/2022,
Wan Chai,Grand Hyatt Hong Kong,10/11/2022,
Wan Chai,Hong Kong Mansion,10/11/2022,
Wan Chai,Dorsett Wanchai Hong Kong,10/11/2022,
Wan Chai,Holiday Inn Express Causeway Bay Hong Kong,10/11/2022,
Wan Chai,"Tower A, Lockhart House",10/11/2022,
Wan Chai,"Block 1, Phoenix Court",10/11/2022,
Wan Chai,Dragon View Garden,10/11/2022,
Wan Chai,"Tower 1, Dragon Centre",10/11/2022,
Wan Chai,"Tower 2, Dragon Centre",10/11/2022,
Wan Chai,Ascot Tower,09/11/2022,
Wan Chai,The Hari Hong Kong,09/11/2022,
Wan Chai,Chung Nam Mansion,09/11/2022,
Wan Chai,Capital Building,09/11/2022,
Wan Chai,Kingston Building,09/11/2022,
Wan Chai,Kiu Hing Mansion,09/11/2022,
Wan Chai,"Block B, Triumph Court",09/11/2022,
Wan Chai,H. & S. Building,09/11/2022,
Wan Chai,Claymore Lodge,09/11/2022,
Wan Chai,Clarke Mansion,09/11/2022,
Wan Chai,"Block 7, Cavendish Heights",09/11/2022,
Wan Chai,Yicks Villa,09/11/2022,
Wan Chai,Fu Yee Court,09/11/2022,
Wan Chai,Regal Hongkong Hotel,09/11/2022,
Wan Chai,San Ho Building,09/11/2022,
Wan Chai,Haven Court,09/11/2022,
Wan Chai,Grand Deco Tower,09/11/2022,
Wan Chai,Linway Court,09/11/2022,
Wan Chai,"Block A, Kwong Sang Hong Building",09/11/2022,
Wan Chai,Kin Wah House,09/11/2022,
Wan Chai,Brilliant Court,09/11/2022,
Wan Chai,Besthing Mansion,09/11/2022,
Wan Chai,Ming Sun Building,09/11/2022,
Wan Chai,Moonstar Court,09/11/2022,
Wan Chai,King Kwong Mansion,09/11/2022,
Wan Chai,Park Haven,09/11/2022,
Wan Chai,"Block A, Tonnochy Towers",09/11/2022,
Wan Chai,"Tower 5, The Pavilia Hill",09/11/2022,
Wan Chai,"Block B, Villa Lotto",09/11/2022,
Wan Chai,"Block D, Villa Lotto",09/11/2022,
Wan Chai,Yuk Sing Building,09/11/2022,
Wan Chai,Vincent Mansion,09/11/2022,
Wan Chai,Thai Kong Building,09/11/2022,
Wan Chai,Monticello,09/11/2022,
Wan Chai,Giok San Building,09/11/2022,
Wan Chai,"Block A, 111 Mount Butler Road",09/11/2022,
Wan Chai,"Block B, Paterson Building",09/11/2022,
Wan Chai,Pak Ling Building,09/11/2022,
Wan Chai,"Tower 1, The Leighton Hill",09/11/2022,
Wan Chai,Green Lane Hall,09/11/2022,
Wan Chai,Waiga Mansion,09/11/2022,
Wan Chai,Miami Mansion,09/11/2022,
Wan Chai,8 Shiu Fai Terrace,09/11/2022,
Wan Chai,The Emperor Hotel,09/11/2022,
Wan Chai,Best Western Hotel Causeway Bay,09/11/2022,
Wan Chai,Monmouth Villa,09/11/2022,
Wan Chai,Manrich Court,09/11/2022,
Wan Chai,Renaissance Harbour View Hotel,09/11/2022,
Wan Chai,"Friendship Court, 12 Blue Pool Road",09/11/2022,
Wan Chai,"Friendship Mansion, 345-351 Hennessy Road",09/11/2022,
Wan Chai,Hin Hua Building,09/11/2022,
Wan Chai,"Block B, San Francisco Towers",09/11/2022,
Wan Chai,Sakura Court,09/11/2022,
Wan Chai,Kam Tao Building,09/11/2022,
Wan Chai,"Block A, Dragon Court",09/11/2022,
Wan Chai,"Block C, Dragon Court",09/11/2022,
Wan Chai,Aurora,09/11/2022,
Wan Chai,Diamond Mansion,09/11/2022,
Wan Chai,Avalon,09/11/2022,
Wan Chai,Kew Green Hotel Wanchai Hong Kong,09/11/2022,
Wan Chai,Rosedale Hotel Hong Kong,09/11/2022,
Wan Chai,500 Lockhart Road,09/11/2022,
Wan Chai,Lai Yuen Apartments,09/11/2022,
Wan Chai,Lily Mansion,09/11/2022,
Wan Chai,Eaton Residences,08/11/2022,
Wan Chai,3 King Street,08/11/2022,
Wan Chai,Mira Moon,08/11/2022,
Wan Chai,Regal Iclub Hotel,08/11/2022,
Wan Chai,"Block 1, The Zenith",08/11/2022,
Wan Chai,Richery Garden,08/11/2022,
Wan Chai,Yee Wah Mansion,08/11/2022,
Wan Chai,Hang Tak Building,08/11/2022,
Wan Chai,Yue On Mansion,08/11/2022,
Wan Chai,Newtown Mansion,08/11/2022,
Wan Chai,Ming Yan Mansion,08/11/2022,
Wan Chai,Chiu Hin Mansion,08/11/2022,
Wan Chai,19 Tung Shan Terrace,08/11/2022,
Wan Chai,"Tower 2, Park Towers",08/11/2022,
Wan Chai,Lok Moon Mansion,08/11/2022,
Wan Chai,"Block A, Villa Rocha",08/11/2022,
Wan Chai,Wing Hing Building,08/11/2022,
Wan Chai,Percival House,08/11/2022,
Wan Chai,Tai Wo Mansion,08/11/2022,
Wan Chai,Wun Sha Tower,08/11/2022,
Wan Chai,"Tower 2, Hoover",08/11/2022,
Wan Chai,Hoi To Court,08/11/2022,
Wan Chai,Jardine's Lookout Garden Houses,08/11/2022,
Wan Chai,Dorsett Wanchai,08/11/2022,
Wan Chai,"Block C, Causeway Centre",08/11/2022,
Wan Chai,Bay View Mansion,08/11/2022,
Wan Chai,"Block 2, Swiss Towers",08/11/2022,
Wan Chai,"Block A, Paterson Building",08/11/2022,
Wan Chai,"Tower 3, The Leighton Hill",08/11/2022,
Wan Chai,"Tower 8, The Leighton Hill",08/11/2022,
Wan Chai,Bamboo Grove,08/11/2022,
Wan Chai,"Block 3, Victoria Centre",08/11/2022,
Wan Chai,"Block B, Viking Garden",08/11/2022,
Wan Chai,Chee On Building,08/11/2022,
Wan Chai,Mayson Garden Building,08/11/2022,
Wan Chai,The Fleming Hong Kong,08/11/2022,
Wan Chai,48-50 Johnston Road,08/11/2022,
Wan Chai,Johnston Court,08/11/2022,
Wan Chai,Vienna Mansion,08/11/2022,
Wan Chai,239 Jaffe Road,08/11/2022,
Wan Chai,Kuisum Court,08/11/2022,
Wan Chai,Amber Lodge,08/11/2022,
Wan Chai,Golden Jubilee House,08/11/2022,
Wan Chai,Elegance Court,08/11/2022,
Wan Chai,Wan Fung Mansion,08/11/2022,
Wan Chai,151 Lockhart Road,08/11/2022,
Wan Chai,The Morrison,08/11/2022,
Wan Chai,Regent Heights,08/11/2022,
Wan Chai,Dragon Garden,08/11/2022,
Wan Chai,Dragon Peak,08/11/2022,
Wan Chai,"Block 1, Ronsdale Garden",08/11/2022,
Wan Chai,"Block 2, Ronsdale Garden",08/11/2022,
Wan Chai,Tagus Residences,07/11/2022,
Wan Chai,The Mercury,07/11/2022,
Wan Chai,China Tower,07/11/2022,
Wan Chai,Belle House,07/11/2022,
Wan Chai,Southorn Garden,07/11/2022,
Wan Chai,Yick King Building,07/11/2022,
Wan Chai,"Block 2, Illumination Terrace",07/11/2022,
Wan Chai,Kanfield Mansion,07/11/2022,
Wan Chai,J Link Hotel,07/11/2022,
Wan Chai,K.Y. Mansion,07/11/2022,
Wan Chai,"Block 1, Cavendish Heights",07/11/2022,
Wan Chai,Cathay Mansion,07/11/2022,
Wan Chai,Fu Yuen Building,07/11/2022,
Wan Chai,Rich Garden,07/11/2022,
Wan Chai,Po Wing Building,07/11/2022,
Wan Chai,"Block 2, The Zenith",07/11/2022,
Wan Chai,Shan Kwong Court,07/11/2022,
Wan Chai,"Grand Court, 16-16B Shan Kwong Road",07/11/2022,
Wan Chai,Able Building,07/11/2022,
Wan Chai,Chesterfield Mansion,07/11/2022,
Wan Chai,Lucky House,07/11/2022,
Wan Chai,"Block B, Villa Rocha",07/11/2022,
Wan Chai,"Block B, Lok Sing Centre",07/11/2022,
Wan Chai,"Block C, Villa Lotto",07/11/2022,
Wan Chai,"Block H, Beverly Hill",07/11/2022,
Wan Chai,"Block J, Beverly Hill",07/11/2022,
Wan Chai,"Block A, Wing Tak Mansion",07/11/2022,
Wan Chai,Hoi Shing Building,07/11/2022,
Wan Chai,Hoi Kung Court,07/11/2022,
Wan Chai,"Tower 1, The Legend At Jardine's Lookout",07/11/2022,
Wan Chai,Hotel Indigo,07/11/2022,
Wan Chai,Moon Fair Mansion,07/11/2022,
Wan Chai,Sanitarian Apartments,07/11/2022,
Wan Chai,"Block A, Hay Wah Building",07/11/2022,
Wan Chai,"Block 1, Swiss Towers",07/11/2022,
Wan Chai,Pak Lee Building,07/11/2022,
Wan Chai,Queen's Cube,07/11/2022,
Wan Chai,Fortune Building,07/11/2022,
Wan Chai,Jolly Villa,07/11/2022,
Wan Chai,"Block 1, Victoria Centre",07/11/2022,
Wan Chai,Mega Court,07/11/2022,
Wan Chai,Paramount Mansion,07/11/2022,
Wan Chai,Empire Court,07/11/2022,
Wan Chai,"Caroline Height, 1 Link Road",07/11/2022,
Wan Chai,Kam Kwong Mansion,07/11/2022,
Wan Chai,Champion Court,07/11/2022,
Wan Chai,"Block B, Dragon Court",07/11/2022,
Wan Chai,"Block A, Winfield Building",07/11/2022,
Wan Chai,Harvest Moon Villa,07/11/2022,
Wan Chai,Crowne Plaza Hong Kong Causeway Bay,07/11/2022,
Wan Chai,Magazine Gap Road,07/11/2022,
Wan Chai,Go Wah Mansion,07/11/2022,
Wan Chai,Dragon Heart Court,07/11/2022,
Wan Chai,Diva,06/11/2022,
Wan Chai,Resiglow-Happy Valley,06/11/2022,
Wan Chai,V Wanchai,06/11/2022,
Wan Chai,"Tower 2, Serenade",06/11/2022,
Wan Chai,Shing Loong Court,06/11/2022,
Wan Chai,Dragon Pride,06/11/2022,
Wan Chai,Victoria Mansion,06/11/2022,
Wan Chai,"Tsuen Wing Lau, Lai Tak Tsuen",06/11/2022,
Wan Chai,No. 1 Star Street,06/11/2022,
Wan Chai,Galway Court,06/11/2022,
Wan Chai,"Tower 3, The Avenue",06/11/2022,
Wan Chai,"Block A, Viking Villas",06/11/2022,
Wan Chai,Antung Building,06/11/2022,
Wan Chai,David House,06/11/2022,
Wan Chai,Tak Fai Building,06/11/2022,
Wan Chai,"Block B, Man On House",06/11/2022,
Wan Chai,City Mansion,06/11/2022,
Wan Chai,Sun Ying Mansion,06/11/2022,
Wan Chai,Sun Tao Building,06/11/2022,
Wan Chai,Cheong Ming Building,06/11/2022,
Wan Chai,Ming Tak Mansion,06/11/2022,
Wan Chai,Holiday Inn Express,06/11/2022,
Wan Chai,Convention Plaza Apartments,06/11/2022,
Wan Chai,Crescent Heights,06/11/2022,
Wan Chai,Park Garden,06/11/2022,
Wan Chai,Lok Ku House,06/11/2022,
Wan Chai,Gordon House,06/11/2022,
Wan Chai,"Block C, Beverly Hill",06/11/2022,
Wan Chai,"Block D, Beverly Hill",06/11/2022,
Wan Chai,Hyde Park Mansion,06/11/2022,
Wan Chai,"Block C, Villa Monte Rosa",06/11/2022,
Wan Chai,Hundred City Centre,06/11/2022,
Wan Chai,96 Queen's Road East,06/11/2022,
Wan Chai,Wai Sun Building,06/11/2022,
Wan Chai,Richview Villa,06/11/2022,
Wan Chai,Ngan Tao Building,06/11/2022,
Wan Chai,3 Sharp Street West,06/11/2022,
Wan Chai,Novotel Century Hong Kong,06/11/2022,
Wan Chai,"Tower B, Lockhart House",06/11/2022,
Wan Chai,Hung Yip Building,06/11/2022,
Wan Chai,Hung Fook Mansion,06/11/2022,
Wan Chai,Harmony Mansion,06/11/2022,
Wan Chai,Little Tai Hang,05/11/2022,
Wan Chai,King Tao Building,05/11/2022,
Wan Chai,Yen Men Building,05/11/2022,
Wan Chai,Koon Mei Building,05/11/2022,
Wan Chai,Lee Wing Building,05/11/2022,
Wan Chai,"Lai Kit Lau, Lai Tak Tsuen",05/11/2022,
Wan Chai,Hip Sang Building,05/11/2022,
Wan Chai,"Tower 1, The Avenue",05/11/2022,
Wan Chai,City Centre Building,05/11/2022,
Wan Chai,"Block A, 339 Tai Hang Road",05/11/2022,
Wan Chai,Trafalgar Court,05/11/2022,
Wan Chai,Po Foo Building,05/11/2022,
Wan Chai,Tak Wah Mansion,05/11/2022,
Wan Chai,Yee On Building,05/11/2022,
Wan Chai,Peace House,05/11/2022,
Wan Chai,16 Sing Woo Road,05/11/2022,
Wan Chai,1 King Sing Street,05/11/2022,
Wan Chai,Highcliff,05/11/2022,
Wan Chai,5 Tung Shan Terrace,05/11/2022,
Wan Chai,The Luna,05/11/2022,
Wan Chai,Lok Yau Building,05/11/2022,
Wan Chai,Winway Court,05/11/2022,
Wan Chai,"Tower 1, Hoover",05/11/2022,
Wan Chai,"Tower 3, Hoover",05/11/2022,
Wan Chai,"Block A, Causeway Centre",05/11/2022,
Wan Chai,The Harbourview,05/11/2022,
Wan Chai,Chun Hing Mansion,05/11/2022,
Wan Chai,"Block E, 111 Mount Butler Road",05/11/2022,
Wan Chai,Burlington Hotel,05/11/2022,
Wan Chai,"Block C, Paterson Building",05/11/2022,
Wan Chai,Empire Hotel,05/11/2022,
Wan Chai,Royal Court,05/11/2022,
Wan Chai,15-17 Stone Nullah Lane,05/11/2022,
Wan Chai,Fook Hing Court,05/11/2022,
Wan Chai,Leishun Court,05/11/2022,
Wan Chai,57 King'S Road,05/11/2022,
Wan Chai,Florida Mansion,05/11/2022,
Wan Chai,"Tower 1, Sherwood Court",05/11/2022,
Wan Chai,Sik King House,05/11/2022,
Wan Chai,Kam Shan Court,05/11/2022,
Wan Chai,Dragon View,05/11/2022,
Wan Chai,Mini Hotel Causeway Bay,05/11/2022,
Wan Chai,Cheung Hong Mansion,05/11/2022,
Wan Chai,Ventris Terrace,05/11/2022,
Wan Chai,"Block 4, Phoenix Court",05/11/2022,
Wan Chai,"Block 5, Phoenix Court",05/11/2022,
Wan Chai,Cosmo Hotel,05/11/2022,
Wan Chai,Coombe Apartments,04/11/2022,
Wan Chai,Sam Yuen Mansion,04/11/2022,
Wan Chai,"Block B, Kingston Building",04/11/2022,
Wan Chai,Chuen Hing Building,04/11/2022,
Wan Chai,Luckifast Building,04/11/2022,
Wan Chai,Lee Cheong Building,04/11/2022,
Wan Chai,Southward Mansion,04/11/2022,
Wan Chai,Kailey Court,04/11/2022,
Wan Chai,The Colonnade,04/11/2022,
Wan Chai,"Block 2, Cavendish Heights",04/11/2022,
Wan Chai,Kin On Building,04/11/2022,
Wan Chai,Yee Hong Building,04/11/2022,
Wan Chai,"Block A, Elm Tree Towers",04/11/2022,
Wan Chai,Yue King Building,04/11/2022,
Wan Chai,Ming Hing Building,04/11/2022,
Wan Chai,"Tower 2, Starcrest",04/11/2022,
Wan Chai,Tung Kai Building,04/11/2022,
Wan Chai,"Tower 6, The Pavilia Hill",04/11/2022,
Wan Chai,1 Broadwood Road,04/11/2022,
Wan Chai,Hoi Kok Mansion,04/11/2022,
Wan Chai,"Tower 5, The Legend At Jardine's Lookout",04/11/2022,
Wan Chai,"Block B, Causeway Centre",04/11/2022,
Wan Chai,"Block A, Villa Monte Rosa",04/11/2022,
Wan Chai,Pearl City Mansion,04/11/2022,
Wan Chai,Pak Shing Building,04/11/2022,
Wan Chai,Leigyinn Building,04/11/2022,
Wan Chai,Lap Hing Building,04/11/2022,
Wan Chai,5 Min Fat Street,04/11/2022,
Wan Chai,Grand View Mansion,04/11/2022,
Wan Chai,Fleming Building,04/11/2022,
Wan Chai,Celeste Court,04/11/2022,
Wan Chai,14 Wilson Road,04/11/2022,
Wan Chai,Thompson Building,04/11/2022,
Wan Chai,Grandview Villa,04/11/2022,
Wan Chai,"Block A, San Francisco Towers",04/11/2022,
Wan Chai,138 Tung Lo Wan Road,04/11/2022,
Wan Chai,"Block C, Winfield Building",04/11/2022,
Wan Chai,5 Sharp Street West,04/11/2022,
Wan Chai,Eco Tree Hotel Causeway Bay,04/11/2022,
Wan Chai,Heung Hoi Mansion,04/11/2022,
Wan Chai,Le Village,04/11/2022,
Wong Tai Sin,The Forest Hills,10/11/2022,
Wong Tai Sin,"Kai Wang House, Kai Chuen Court",10/11/2022,
Wong Tai Sin,"Kai Chun House, Kai Chuen Court",10/11/2022,
Wong Tai Sin,"Block 1, Kingsford Terrace",10/11/2022,
Wong Tai Sin,"Block 4, Kingsford Terrace",10/11/2022,
Wong Tai Sin,"Block 5, Kingsford Terrace",10/11/2022,
Wong Tai Sin,"Ka Wui House, Ka Keung Court",10/11/2022,
Wong Tai Sin,"Ka Ying House, Ka Keung Court",10/11/2022,
Wong Tai Sin,Ka Wah Building,10/11/2022,
Wong Tai Sin,"Chun Wai House, Tin Ma Court",10/11/2022,
Wong Tai Sin,"Chun On House, Tin Ma Court",10/11/2022,
Wong Tai Sin,"Chun Hong House, Tin Ma Court",10/11/2022,
Wong Tai Sin,"Block 1, Bay View Garden",10/11/2022,
Wong Tai Sin,"Block 2, Bay View Garden",10/11/2022,
Wong Tai Sin,"Tower 5, Grand View Garden",10/11/2022,
Wong Tai Sin,"Fu Yue House, Fu Keung Court",10/11/2022,
Wong Tai Sin,"Fu Yat House, Fu Keung Court",10/11/2022,
Wong Tai Sin,"Tower 6, Aria",10/11/2022,
Wong Tai Sin,Shung Ling Building,10/11/2022,
Wong Tai Sin,42 Shung Ling Street,10/11/2022,
Wong Tai Sin,Regent On The Hill,10/11/2022,
Wong Tai Sin,Hong Keung Court,10/11/2022,
Wong Tai Sin,Hong King Building,10/11/2022,
Wong Tai Sin,Choi Fung Court,10/11/2022,
Wong Tai Sin,"Tan Fung House, Choi Hung Estate",10/11/2022,
Wong Tai Sin,"Hung Ngok House, Choi Hung Estate",10/11/2022,
